397.65 	626.09 	52.26 	30.42 	1	10	0	-2.49E-13	0	0
397.72 	626.13 	52.26 	30.42 	1	10	0	-2.72E-13	0	0
397.79 	626.17 	52.26 	30.42 	1	10	0	-2.90E-13	0	0
397.85 	626.21 	52.26 	30.42 	1	10	0	-3.05E-13	0	0
397.92 	626.25 	52.26 	30.42 	1	10	0	-3.46E-13	0	0
397.98 	626.29 	52.26 	30.42 	1	10	0	-3.52E-13	0	0
398.05 	626.33 	52.26 	30.42 	1	10	0	-3.92E-13	0	0
398.12 	626.37 	52.26 	30.42 	1	10	0	-3.85E-13	0	0
398.18 	626.41 	52.26 	30.42 	1	10	0	-3.91E-13	0	0
398.25 	626.45 	52.26 	30.42 	1	10	0	-3.85E-13	0	0
398.31 	626.49 	52.26 	30.42 	1	10	0	-3.83E-13	0	0
398.38 	626.53 	52.26 	30.42 	1	10	0	-3.41E-13	0	0
398.45 	626.57 	52.26 	30.42 	1	10	0	-2.95E-13	0	0
398.51 	626.61 	52.26 	30.42 	1	10	0	-2.51E-13	0	0
398.58 	626.65 	52.26 	30.42 	1	10	0	-2.15E-13	0	0
398.64 	626.69 	52.26 	30.42 	1	10	0	-1.83E-13	0	0
398.71 	626.73 	52.26 	30.42 	1	10	0	-9.06E-14	0	0
398.78 	626.77 	52.26 	30.42 	1	10	0	-7.36E-14	0	0
398.84 	626.81 	52.26 	30.42 	1	10	0	7.99E-15	0	0
398.91 	626.85 	52.26 	30.42 	1	10	0	3.86E-14	0	0
398.97 	626.89 	52.26 	30.42 	1	10	0	7.18E-14	0	0
399.04 	626.93 	52.26 	30.42 	1	10	0	1.00E-13	0	0
399.11 	626.97 	52.26 	30.42 	1	10	0	9.46E-14	0	0
399.17 	627.01 	52.26 	30.42 	1	10	0	8.66E-14	0	0
399.24 	627.05 	52.26 	30.42 	1	10	0	9.76E-14	0	0
399.30 	627.09 	52.26 	30.42 	1	10	0	7.22E-14	0	0
399.37 	627.13 	52.26 	30.42 	1	10	0	2.82E-14	0	0
399.44 	627.17 	52.26 	30.42 	1	10	0	-1.70E-14	0	0
399.50 	627.21 	52.26 	30.42 	1	10	0	-3.94E-14	0	0
399.57 	627.25 	52.26 	30.42 	1	10	0	-6.72E-14	0	0
399.63 	627.29 	52.26 	30.42 	1	10	0	-7.62E-14	0	0
399.70 	627.33 	52.26 	30.42 	1	10	0	-4.25E-14	0	0
399.77 	627.37 	52.26 	30.42 	1	10	0	-1.27E-14	0	0
399.83 	627.41 	52.26 	30.42 	1	10	0	-1.78E-14	0	0
399.90 	627.45 	52.26 	30.42 	1	10	0	2.26E-14	0	0
399.96 	627.49 	52.26 	30.42 	1	10	0	7.38E-14	0	0
400.03 	627.53 	52.26 	30.42 	1	10	0	1.26E-13	0	0
400.10 	627.57 	52.26 	30.42 	1	10	0	1.68E-13	0	0
400.16 	627.62 	52.26 	30.42 	1	10	0	2.33E-13	0	0
400.23 	627.66 	52.26 	30.42 	1	10	0	2.75E-13	0	0
400.29 	627.70 	52.26 	30.42 	1	10	0	3.25E-13	0	0
400.36 	627.74 	52.26 	30.42 	1	10	0	3.84E-13	0	0
400.43 	627.78 	52.26 	30.42 	1	10	0	4.18E-13	0	0
400.49 	627.82 	52.26 	30.42 	1	10	0	4.40E-13	0	0
400.56 	627.86 	52.26 	30.42 	1	10	0	4.88E-13	0	0
400.63 	627.90 	52.26 	30.42 	1	10	0	5.04E-13	0	0
400.69 	627.94 	52.26 	30.42 	1	10	0	5.21E-13	0	0
400.76 	627.98 	52.26 	30.42 	1	10	0	5.41E-13	0	0
400.82 	628.02 	52.26 	30.42 	1	10	0	5.40E-13	0	0
400.89 	628.06 	52.26 	30.42 	1	10	0	5.48E-13	0	0
400.96 	628.10 	52.26 	30.42 	1	10	0	5.40E-13	0	0
401.02 	628.14 	52.26 	30.42 	1	10	0	4.98E-13	0	0
401.09 	628.18 	52.26 	30.42 	1	10	0	5.19E-13	0	0
401.15 	628.22 	52.26 	30.42 	1	10	0	4.61E-13	0	0
401.22 	628.26 	52.26 	30.42 	1	10	0	4.29E-13	0	0
401.29 	628.30 	52.26 	30.42 	1	10	0	3.95E-13	0	0
401.35 	628.34 	52.26 	30.42 	1	10	0	3.67E-13	0	0
401.42 	628.38 	52.26 	30.42 	1	10	0	3.16E-13	0	0
401.48 	628.42 	52.26 	30.42 	1	10	0	2.97E-13	0	0
401.55 	628.46 	52.26 	30.42 	1	10	0	2.67E-13	0	0
401.62 	628.50 	52.26 	30.42 	1	10	0	2.51E-13	0	0
401.68 	628.54 	52.26 	30.42 	1	10	0	2.49E-13	0	0
401.75 	628.58 	52.26 	30.42 	1	10	0	2.69E-13	0	0
401.81 	628.62 	52.26 	30.42 	1	10	0	2.64E-13	0	0
401.88 	628.66 	52.26 	30.42 	1	10	0	2.69E-13	0	0
401.95 	628.70 	52.26 	30.42 	1	10	0	2.53E-13	0	0
402.01 	628.74 	52.26 	30.42 	1	10	0	2.41E-13	0	0
402.08 	628.78 	52.26 	30.42 	1	10	0	2.11E-13	0	0
402.14 	628.82 	52.26 	30.42 	1	10	0	2.08E-13	0	0
402.21 	628.86 	52.26 	30.42 	1	10	0	2.12E-13	0	0
402.28 	628.90 	52.26 	30.42 	1	10	0	1.84E-13	0	0
402.34 	628.94 	52.26 	30.42 	1	10	0	1.64E-13	0	0
402.41 	628.98 	52.26 	30.42 	1	10	0	1.81E-13	0	0
402.47 	629.02 	52.26 	30.42 	1	10	0	1.39E-13	0	0
402.54 	629.06 	52.26 	30.42 	1	10	0	1.61E-13	0	0
402.61 	629.10 	52.26 	30.42 	1	10	0	1.47E-13	0	0
402.67 	629.14 	52.26 	30.42 	1	10	0	1.30E-13	0	0
402.74 	629.18 	52.26 	30.42 	1	10	0	1.59E-13	0	0
402.80 	629.22 	52.26 	30.42 	1	10	0	1.59E-13	0	0
402.87 	629.26 	52.26 	30.42 	1	10	0	1.33E-13	0	0
402.94 	629.30 	52.26 	30.42 	1	10	0	1.24E-13	0	0
403.00 	629.34 	52.26 	30.42 	1	10	0	8.52E-14	0	0
403.07 	629.38 	52.26 	30.42 	1	10	0	2.90E-14	0	0
403.13 	629.42 	52.26 	30.42 	1	10	0	-8.36E-15	0	0
403.20 	629.46 	52.26 	30.42 	1	10	0	-5.77E-14	0	0
403.27 	629.50 	52.26 	30.42 	1	10	0	-1.09E-13	0	0
403.33 	629.54 	52.26 	30.42 	1	10	0	-1.63E-13	0	0
403.40 	629.58 	52.26 	30.42 	1	10	0	-2.45E-13	0	0
403.46 	629.62 	52.26 	30.42 	1	10	0	-2.82E-13	0	0
403.53 	629.66 	52.26 	30.42 	1	10	0	-3.17E-13	0	0
403.60 	629.70 	52.26 	30.42 	1	10	0	-3.61E-13	0	0
403.66 	629.74 	52.26 	30.42 	1	10	0	-4.00E-13	0	0
403.73 	629.78 	52.26 	30.42 	1	10	0	-3.83E-13	0	0
403.79 	629.82 	52.26 	30.42 	1	10	0	-4.22E-13	0	0
403.86 	629.86 	52.26 	30.42 	1	10	0	-4.22E-13	0	0
403.93 	629.90 	52.26 	30.42 	1	10	0	-4.21E-13	0	0
403.99 	629.94 	52.26 	30.42 	1	10	0	-4.21E-13	0	0
404.06 	629.98 	52.26 	30.42 	1	10	0	-4.37E-13	0	0
404.12 	630.02 	52.26 	30.42 	1	10	0	-4.51E-13	0	0
404.19 	630.06 	52.26 	30.42 	1	10	0	-4.32E-13	0	0
404.26 	630.10 	52.26 	30.42 	1	10	0	-4.16E-13	0	0
404.32 	630.14 	52.26 	30.42 	1	10	0	-4.33E-13	0	0
404.39 	630.18 	52.26 	30.42 	1	10	0	-4.09E-13	0	0
404.45 	630.22 	52.26 	30.42 	1	10	0	-4.09E-13	0	0
404.52 	630.26 	52.26 	30.42 	1	10	0	-4.45E-13	0	0
404.59 	630.30 	52.26 	30.42 	1	10	0	-4.48E-13	0	0
404.65 	630.34 	52.26 	30.42 	1	10	0	-4.68E-13	0	0
404.72 	630.38 	52.26 	30.42 	1	10	0	-5.23E-13	0	0
404.79 	630.42 	52.26 	30.42 	1	10	0	-5.44E-13	0	0
404.85 	630.46 	52.26 	30.42 	1	10	0	-6.08E-13	0	0
404.92 	630.50 	52.26 	30.42 	1	10	0	-6.38E-13	0	0
404.98 	630.54 	52.26 	30.42 	1	10	0	-6.99E-13	0	0
405.05 	630.58 	52.26 	30.42 	1	10	0	-7.72E-13	0	0
405.12 	630.62 	52.26 	30.42 	1	10	0	-8.21E-13	0	0
405.18 	630.66 	52.26 	30.42 	1	10	0	-8.61E-13	0	0
405.25 	630.70 	52.26 	30.42 	1	10	0	-8.78E-13	0	0
405.31 	630.74 	52.26 	30.42 	1	10	0	-8.76E-13	0	0
405.38 	630.78 	52.26 	30.42 	1	10	0	-8.73E-13	0	0
405.45 	630.82 	52.26 	30.42 	1	10	0	-8.26E-13	0	0
405.51 	630.86 	52.26 	30.42 	1	10	0	-7.62E-13	0	0
405.58 	630.90 	52.26 	30.42 	1	10	0	-6.89E-13	0	0
405.64 	630.94 	52.26 	30.42 	1	10	0	-5.88E-13	0	0
405.71 	630.98 	52.26 	30.42 	1	10	0	-4.74E-13	0	0
405.78 	631.02 	52.26 	30.42 	1	10	0	-3.62E-13	0	0
405.84 	631.06 	52.26 	30.42 	1	10	0	-2.55E-13	0	0
405.91 	631.10 	52.26 	30.42 	1	10	0	-1.38E-13	0	0
405.97 	631.14 	52.26 	30.42 	1	10	0	-3.80E-14	0	0
406.04 	631.18 	52.26 	30.42 	1	10	0	4.49E-14	0	0
406.11 	631.22 	52.26 	30.42 	1	10	0	1.43E-13	0	0
406.17 	631.26 	52.26 	30.42 	1	10	0	2.23E-13	0	0
406.24 	631.30 	52.26 	30.42 	1	10	0	2.67E-13	0	0
406.30 	631.35 	52.26 	30.42 	1	10	0	3.21E-13	0	0
406.37 	631.39 	52.26 	30.42 	1	10	0	3.52E-13	0	0
406.44 	631.43 	52.26 	30.42 	1	10	0	3.92E-13	0	0
406.50 	631.47 	52.26 	30.42 	1	10	0	4.08E-13	0	0
406.57 	631.51 	52.26 	30.42 	1	10	0	3.98E-13	0	0
406.63 	631.55 	52.26 	30.42 	1	10	0	4.21E-13	0	0
406.70 	631.59 	52.26 	30.42 	1	10	0	4.13E-13	0	0
406.77 	631.63 	52.26 	30.42 	1	10	0	4.20E-13	0	0
406.83 	631.67 	52.26 	30.42 	1	10	0	4.37E-13	0	0
406.90 	631.71 	52.26 	30.42 	1	10	0	4.51E-13	0	0
406.96 	631.75 	52.26 	30.42 	1	10	0	4.65E-13	0	0
407.03 	631.79 	52.26 	30.42 	1	10	0	5.08E-13	0	0
407.10 	631.83 	52.26 	30.42 	1	10	0	5.45E-13	0	0
407.16 	631.87 	52.26 	30.42 	1	10	0	6.12E-13	0	0
407.23 	631.91 	52.26 	30.42 	1	10	0	6.40E-13	0	0
407.29 	631.95 	52.26 	30.42 	1	10	0	7.12E-13	0	0
407.36 	631.99 	52.26 	30.42 	1	10	0	7.48E-13	0	0
407.43 	632.03 	52.26 	30.42 	1	10	0	8.23E-13	0	0
407.49 	632.07 	52.26 	30.42 	1	10	0	8.57E-13	0	0
407.56 	632.11 	52.26 	30.42 	1	10	0	8.78E-13	0	0
407.62 	632.15 	52.26 	30.42 	1	10	0	8.96E-13	0	0
407.69 	632.19 	52.26 	30.42 	1	10	0	9.20E-13	0	0
407.76 	632.23 	52.26 	30.42 	1	10	0	8.82E-13	0	0
407.82 	632.27 	52.26 	30.42 	1	10	0	8.18E-13	0	0
407.89 	632.31 	52.26 	30.42 	1	10	0	7.83E-13	0	0
407.95 	632.35 	52.26 	30.42 	1	10	0	7.03E-13	0	0
408.02 	632.39 	52.26 	30.42 	1	10	0	6.24E-13	0	0
408.09 	632.43 	52.26 	30.42 	1	10	0	5.36E-13	0	0
408.15 	632.47 	52.26 	30.42 	1	10	0	4.43E-13	0	0
408.22 	632.51 	52.26 	30.42 	1	10	0	3.64E-13	0	0
408.28 	632.55 	52.26 	30.42 	1	10	0	3.05E-13	0	0
408.35 	632.59 	52.26 	30.42 	1	10	0	2.31E-13	0	0
408.42 	632.63 	52.26 	30.42 	1	10	0	1.79E-13	0	0
408.48 	632.67 	52.26 	30.42 	1	10	0	1.11E-13	0	0
408.55 	632.71 	52.26 	30.42 	1	10	0	8.97E-14	0	0
408.62 	632.75 	52.26 	30.42 	1	10	0	3.62E-14	0	0
408.68 	632.79 	52.26 	30.42 	1	10	0	4.16E-14	0	0
408.75 	632.83 	52.26 	30.42 	1	10	0	2.94E-14	0	0
408.81 	632.87 	52.26 	30.42 	1	10	0	-2.81E-15	0	0
408.88 	632.91 	52.26 	30.42 	1	10	0	1.20E-14	0	0
408.95 	632.95 	52.26 	30.42 	1	10	0	2.66E-14	0	0
409.01 	632.99 	52.26 	30.42 	1	10	0	3.86E-14	0	0
409.08 	633.03 	52.26 	30.42 	1	10	0	5.46E-14	0	0
409.14 	633.07 	52.26 	30.42 	1	10	0	7.86E-14	0	0
409.21 	633.11 	52.26 	30.42 	1	10	0	8.92E-14	0	0
409.28 	633.15 	52.26 	30.42 	1	10	0	1.19E-13	0	0
409.34 	633.19 	52.26 	30.42 	1	10	0	1.39E-13	0	0
409.41 	633.23 	52.26 	30.42 	1	10	0	1.31E-13	0	0
409.47 	633.27 	52.26 	30.42 	1	10	0	9.84E-14	0	0
409.54 	633.31 	52.26 	30.42 	1	10	0	1.13E-13	0	0
409.61 	633.35 	52.26 	30.42 	1	10	0	8.78E-14	0	0
409.67 	633.39 	52.26 	30.42 	1	10	0	7.32E-14	0	0
409.74 	633.43 	52.26 	30.42 	1	10	0	-8.40E-15	0	0
409.80 	633.47 	52.26 	30.42 	1	10	0	-3.23E-14	0	0
409.87 	633.51 	52.26 	30.42 	1	10	0	-8.58E-14	0	0
409.94 	633.55 	52.26 	30.42 	1	10	0	-1.62E-13	0	0
410.00 	633.59 	52.26 	30.42 	1	10	0	-2.17E-13	0	0
410.07 	633.63 	52.26 	30.42 	1	10	0	-2.68E-13	0	0
410.13 	633.67 	52.26 	30.42 	1	10	0	-2.89E-13	0	0
410.20 	633.71 	52.26 	30.42 	1	10	0	-3.71E-13	0	0
410.27 	633.75 	52.26 	30.42 	1	10	0	-3.79E-13	0	0
410.33 	633.79 	52.26 	30.42 	1	10	0	-4.10E-13	0	0
410.40 	633.83 	52.26 	30.42 	1	10	0	-4.13E-13	0	0
410.46 	633.87 	52.26 	30.42 	1	10	0	-4.23E-13	0	0
410.53 	633.91 	52.26 	30.42 	1	10	0	-4.24E-13	0	0
410.60 	633.95 	52.26 	30.42 	1	10	0	-4.25E-13	0	0
410.66 	633.99 	52.26 	30.42 	1	10	0	-4.37E-13	0	0
410.73 	634.03 	52.26 	30.42 	1	10	0	-4.17E-13	0	0
410.79 	634.07 	52.26 	30.42 	1	10	0	-4.21E-13	0	0
410.86 	634.11 	52.26 	30.42 	1	10	0	-4.00E-13	0	0
410.93 	634.15 	52.26 	30.42 	1	10	0	-3.59E-13	0	0
410.99 	634.19 	52.26 	30.42 	1	10	0	-3.63E-13	0	0
411.06 	634.23 	52.26 	30.42 	1	10	0	-3.52E-13	0	0
411.12 	634.27 	52.26 	30.42 	1	10	0	-3.04E-13	0	0
411.19 	634.31 	52.26 	30.42 	1	10	0	-2.95E-13	0	0
411.26 	634.35 	52.26 	30.42 	1	10	0	-2.87E-13	0	0
411.32 	634.39 	52.26 	30.42 	1	10	0	-2.84E-13	0	0
411.39 	634.43 	52.26 	30.42 	1	10	0	-2.80E-13	0	0
411.45 	634.47 	52.26 	30.42 	1	10	0	-2.63E-13	0	0
411.52 	634.51 	52.26 	30.42 	1	10	0	-2.93E-13	0	0
411.59 	634.55 	52.26 	30.42 	1	10	0	-3.04E-13	0	0
411.65 	634.59 	52.26 	30.42 	1	10	0	-3.44E-13	0	0
411.72 	634.63 	52.26 	30.42 	1	10	0	-3.47E-13	0	0
411.78 	634.67 	52.26 	30.42 	1	10	0	-3.50E-13	0	0
411.85 	634.71 	52.26 	30.42 	1	10	0	-4.09E-13	0	0
411.92 	634.75 	52.26 	30.42 	1	10	0	-4.28E-13	0	0
411.98 	634.79 	52.26 	30.42 	1	10	0	-4.54E-13	0	0
412.05 	634.83 	52.26 	30.42 	1	10	0	-4.21E-13	0	0
412.11 	634.87 	52.26 	30.42 	1	10	0	-4.15E-13	0	0
412.18 	634.91 	52.26 	30.42 	1	10	0	-3.95E-13	0	0
412.25 	634.95 	52.26 	30.42 	1	10	0	-3.35E-13	0	0
412.31 	634.99 	52.26 	30.42 	1	10	0	-2.82E-13	0	0
412.38 	635.03 	52.26 	30.42 	1	10	0	-2.10E-13	0	0
412.44 	635.08 	52.26 	30.42 	1	10	0	-1.47E-13	0	0
412.51 	635.12 	52.26 	30.42 	1	10	0	-2.90E-14	0	0
412.58 	635.16 	52.26 	30.42 	1	10	0	2.86E-14	0	0
412.64 	635.20 	52.26 	30.42 	1	10	0	1.12E-13	0	0
412.71 	635.24 	52.26 	30.42 	1	10	0	1.68E-13	0	0
412.78 	635.28 	52.26 	30.42 	1	10	0	2.47E-13	0	0
412.84 	635.32 	52.26 	30.42 	1	10	0	2.74E-13	0	0
412.91 	635.36 	52.26 	30.42 	1	10	0	3.15E-13	0	0
412.97 	635.40 	52.26 	30.42 	1	10	0	3.52E-13	0	0
413.04 	635.44 	52.26 	30.42 	1	10	0	3.40E-13	0	0
413.11 	635.48 	52.26 	30.42 	1	10	0	3.99E-13	0	0
413.17 	635.52 	52.26 	30.42 	1	10	0	3.60E-13	0	0
413.24 	635.56 	52.26 	30.42 	1	10	0	3.36E-13	0	0
413.30 	635.60 	52.26 	30.42 	1	10	0	3.05E-13	0	0
413.37 	635.64 	52.26 	30.42 	1	10	0	2.67E-13	0	0
413.44 	635.68 	52.26 	30.42 	1	10	0	2.19E-13	0	0
413.50 	635.72 	52.26 	30.42 	1	10	0	1.76E-13	0	0
413.57 	635.76 	52.26 	30.42 	1	10	0	1.20E-13	0	0
413.63 	635.80 	52.26 	30.42 	1	10	0	7.48E-14	0	0
413.70 	635.84 	52.26 	30.42 	1	10	0	1.74E-14	0	0
413.77 	635.88 	52.26 	30.42 	1	10	0	-5.74E-14	0	0
413.83 	635.92 	52.26 	30.42 	1	10	0	-5.18E-14	0	0
413.90 	635.96 	52.26 	30.42 	1	10	0	-8.66E-14	0	0
413.96 	636.00 	52.26 	30.42 	1	10	0	-1.07E-13	0	0
414.03 	636.04 	52.26 	30.42 	1	10	0	-1.05E-13	0	0
414.10 	636.08 	52.26 	30.42 	1	10	0	-8.80E-14	0	0
414.16 	636.12 	52.26 	30.42 	1	10	0	-4.80E-14	0	0
414.23 	636.16 	52.26 	30.42 	1	10	0	-1.34E-14	0	0
414.29 	636.20 	52.26 	30.42 	1	10	0	4.40E-14	0	0
414.36 	636.24 	52.26 	30.42 	1	10	0	6.24E-14	0	0
414.43 	636.28 	52.26 	30.42 	1	10	0	1.02E-13	0	0
414.49 	636.32 	52.26 	30.42 	1	10	0	1.54E-13	0	0
414.56 	636.36 	52.26 	30.42 	1	10	0	1.81E-13	0	0
414.62 	636.40 	52.26 	30.42 	1	10	0	1.82E-13	0	0
414.69 	636.44 	52.26 	30.42 	1	10	0	1.99E-13	0	0
414.76 	636.48 	52.26 	30.42 	1	10	0	1.80E-13	0	0
414.82 	636.52 	52.26 	30.42 	1	10	0	1.69E-13	0	0
414.89 	636.56 	52.26 	30.42 	1	10	0	1.38E-13	0	0
414.95 	636.60 	52.26 	30.42 	1	10	0	1.17E-13	0	0
415.02 	636.64 	52.26 	30.42 	1	10	0	1.06E-13	0	0
415.09 	636.68 	52.26 	30.42 	1	10	0	6.44E-14	0	0
415.15 	636.72 	52.26 	30.42 	1	10	0	6.57E-14	0	0
415.22 	636.76 	52.26 	30.42 	1	10	0	4.16E-14	0	0
415.28 	636.80 	52.26 	30.42 	1	10	0	4.16E-14	0	0
415.35 	636.84 	52.26 	30.42 	1	10	0	5.10E-14	0	0
415.42 	636.88 	52.26 	30.42 	1	10	0	5.22E-15	0	0
415.48 	636.92 	52.26 	30.42 	1	10	0	4.80E-14	0	0
415.55 	636.96 	52.26 	30.42 	1	10	0	5.20E-14	0	0
415.61 	637.00 	52.26 	30.42 	1	10	0	9.33E-14	0	0
415.68 	637.04 	52.26 	30.42 	1	10	0	1.45E-13	0	0
415.75 	637.08 	52.26 	30.42 	1	10	0	1.80E-13	0	0
415.81 	637.12 	52.26 	30.42 	1	10	0	2.24E-13	0	0
415.88 	637.16 	52.26 	30.42 	1	10	0	2.84E-13	0	0
415.94 	637.20 	52.26 	30.42 	1	10	0	3.39E-13	0	0
416.01 	637.24 	52.26 	30.42 	1	10	0	4.00E-13	0	0
416.08 	637.28 	52.26 	30.42 	1	10	0	4.57E-13	0	0
416.14 	637.32 	52.26 	30.42 	1	10	0	4.74E-13	0	0
416.21 	637.36 	52.26 	30.42 	1	10	0	4.85E-13	0	0
416.27 	637.40 	52.26 	30.42 	1	10	0	5.16E-13	0	0
416.34 	637.44 	52.26 	30.42 	1	10	0	4.81E-13	0	0
416.41 	637.48 	52.26 	30.42 	1	10	0	4.26E-13	0	0
416.47 	637.52 	52.26 	30.42 	1	10	0	3.81E-13	0	0
416.54 	637.56 	52.26 	30.42 	1	10	0	3.01E-13	0	0
416.60 	637.60 	52.26 	30.42 	1	10	0	2.22E-13	0	0
416.67 	637.64 	52.26 	30.42 	1	10	0	1.59E-13	0	0
416.74 	637.68 	52.26 	30.42 	1	10	0	5.75E-14	0	0
416.80 	637.72 	52.26 	30.42 	1	10	0	-1.87E-14	0	0
416.87 	637.76 	52.26 	30.42 	1	10	0	-1.14E-13	0	0
416.94 	637.80 	52.26 	30.42 	1	10	0	-1.74E-13	0	0
417.00 	637.84 	52.26 	30.42 	1	10	0	-2.55E-13	0	0
417.07 	637.88 	52.26 	30.42 	1	10	0	-2.83E-13	0	0
417.13 	637.92 	52.26 	30.42 	1	10	0	-3.52E-13	0	0
417.20 	637.96 	52.26 	30.42 	1	10	0	-3.49E-13	0	0
417.27 	638.00 	52.26 	30.42 	1	10	0	-3.76E-13	0	0
417.33 	638.04 	52.26 	30.42 	1	10	0	-4.01E-13	0	0
417.40 	638.08 	52.26 	30.42 	1	10	0	-3.95E-13	0	0
417.46 	638.12 	52.26 	30.42 	1	10	0	-3.96E-13	0	0
417.53 	638.16 	52.26 	30.42 	1	10	0	-3.89E-13	0	0
417.60 	638.20 	52.26 	30.42 	1	10	0	-3.77E-13	0	0
417.66 	638.24 	52.26 	30.42 	1	10	0	-3.68E-13	0	0
417.73 	638.28 	52.26 	30.42 	1	10	0	-3.37E-13	0	0
417.79 	638.32 	52.26 	30.42 	1	10	0	-3.31E-13	0	0
417.86 	638.36 	52.26 	30.42 	1	10	0	-2.97E-13	0	0
417.93 	638.40 	52.26 	30.42 	1	10	0	-2.81E-13	0	0
417.99 	638.44 	52.26 	30.42 	1	10	0	-2.97E-13	0	0
418.06 	638.48 	52.26 	30.42 	1	10	0	-2.91E-13	0	0
418.12 	638.52 	52.26 	30.42 	1	10	0	-2.81E-13	0	0
418.19 	638.56 	52.26 	30.42 	1	10	0	-3.19E-13	0	0
418.26 	638.60 	52.26 	30.42 	1	10	0	-3.35E-13	0	0
418.32 	638.64 	52.26 	30.42 	1	10	0	-3.61E-13	0	0
418.39 	638.68 	52.26 	30.42 	1	10	0	-3.84E-13	0	0
418.45 	638.72 	52.26 	30.42 	1	10	0	-4.21E-13	0	0
418.52 	638.76 	52.26 	30.42 	1	10	0	-4.32E-13	0	0
418.59 	638.81 	52.26 	30.42 	1	10	0	-4.48E-13	0	0
418.65 	638.85 	52.26 	30.42 	1	10	0	-4.61E-13	0	0
418.72 	638.89 	52.26 	30.42 	1	10	0	-4.26E-13	0	0
418.78 	638.93 	52.26 	30.42 	1	10	0	-4.04E-13	0	0
418.85 	638.97 	52.26 	30.42 	1	10	0	-3.36E-13	0	0
418.92 	639.01 	52.26 	30.42 	1	10	0	-2.77E-13	0	0
418.98 	639.05 	52.26 	30.42 	1	10	0	-2.23E-13	0	0
419.05 	639.09 	52.26 	30.42 	1	10	0	-1.38E-13	0	0
419.11 	639.13 	52.26 	30.42 	1	10	0	-8.40E-14	0	0
419.18 	639.17 	52.26 	30.42 	1	10	0	1.12E-14	0	0
419.25 	639.21 	52.26 	30.42 	1	10	0	9.29E-14	0	0
419.31 	639.25 	52.26 	30.42 	1	10	0	1.77E-13	0	0
419.38 	639.29 	52.26 	30.42 	1	10	0	2.40E-13	0	0
419.44 	639.33 	52.26 	30.42 	1	10	0	3.18E-13	0	0
419.51 	639.37 	52.26 	30.42 	1	10	0	3.61E-13	0	0
419.58 	639.41 	52.26 	30.42 	1	10	0	4.01E-13	0	0
419.64 	639.45 	52.26 	30.42 	1	10	0	4.50E-13	0	0
419.71 	639.49 	52.26 	30.42 	1	10	0	4.70E-13	0	0
419.77 	639.53 	52.26 	30.42 	1	10	0	4.94E-13	0	0
419.84 	639.57 	52.26 	30.42 	1	10	0	5.10E-13	0	0
419.91 	639.61 	52.26 	30.42 	1	10	0	5.41E-13	0	0
419.97 	639.65 	52.26 	30.42 	1	10	0	5.56E-13	0	0
420.04 	639.69 	52.26 	30.42 	1	10	0	5.60E-13	0	0
420.10 	639.73 	52.26 	30.42 	1	10	0	5.43E-13	0	0
420.17 	639.77 	52.26 	30.42 	1	10	0	5.20E-13	0	0
420.24 	639.81 	52.26 	30.42 	1	10	0	4.76E-13	0	0
420.30 	639.85 	52.26 	30.42 	1	10	0	4.85E-13	0	0
420.37 	639.89 	52.26 	30.42 	1	10	0	4.35E-13	0	0
420.43 	639.93 	52.26 	30.42 	1	10	0	3.82E-13	0	0
420.50 	639.97 	52.26 	30.42 	1	10	0	3.83E-13	0	0
420.57 	640.01 	52.26 	30.42 	1	10	0	3.39E-13	0	0
420.63 	640.05 	52.26 	30.42 	1	10	0	3.13E-13	0	0
420.70 	640.09 	52.26 	30.42 	1	10	0	2.80E-13	0	0
420.76 	640.13 	52.26 	30.42 	1	10	0	2.72E-13	0	0
420.83 	640.17 	52.26 	30.42 	1	10	0	2.63E-13	0	0
420.90 	640.21 	52.26 	30.42 	1	10	0	2.45E-13	0	0
420.96 	640.25 	52.26 	30.42 	1	10	0	2.83E-13	0	0
421.03 	640.29 	52.26 	30.42 	1	10	0	2.58E-13	0	0
421.10 	640.33 	52.26 	30.42 	1	10	0	2.60E-13	0	0
421.16 	640.37 	52.26 	30.42 	1	10	0	2.47E-13	0	0
421.23 	640.41 	52.26 	30.42 	1	10	0	2.22E-13	0	0
421.29 	640.45 	52.26 	30.42 	1	10	0	2.18E-13	0	0
421.36 	640.49 	52.26 	30.42 	1	10	0	2.09E-13	0	0
421.43 	640.53 	52.26 	30.42 	1	10	0	2.04E-13	0	0
421.49 	640.57 	52.26 	30.42 	1	10	0	1.69E-13	0	0
421.56 	640.61 	52.26 	30.42 	1	10	0	1.42E-13	0	0
421.62 	640.65 	52.26 	30.42 	1	10	0	1.06E-13	0	0
421.69 	640.69 	52.26 	30.42 	1	10	0	6.59E-14	0	0
421.76 	640.73 	52.26 	30.42 	1	10	0	2.97E-14	0	0
421.82 	640.77 	52.26 	30.42 	1	10	0	-2.65E-14	0	0
421.89 	640.81 	52.26 	30.42 	1	10	0	-6.38E-14	0	0
421.95 	640.85 	52.26 	30.42 	1	10	0	-1.23E-13	0	0
422.02 	640.89 	52.26 	30.42 	1	10	0	-1.60E-13	0	0
422.09 	640.93 	52.26 	30.42 	1	10	0	-2.24E-13	0	0
422.15 	640.97 	52.26 	30.42 	1	10	0	-2.75E-13	0	0
422.22 	641.01 	52.26 	30.42 	1	10	0	-3.63E-13	0	0
